column0,cell1_z1,cell1_z2,cell1_z3,cell2_z1,cell2_z2,cell2_z3,cell3_z1,cell3_z2,cell3_z3,cell4_z1,cell4_z2,cell4_z3,cell5_z1,cell5_z2,cell5_z3,cell6_z1,cell6_z2,cell6_z3,cell7_z1,cell7_z2,cell7_z3,cell8_z1,cell8_z2,cell8_z3,cell9_z1,cell9_z2,cell9_z3,cell10_z1,cell10_z2,cell10_z3
425.1002004008016,6.989697456727034e-07,1.60661288364133e-06,6.196622925386401e-07,7.514809701013512e-05,3.232345435149413e-05,6.97302739333502e-05,7.058047011875211e-05,6.320348565191228e-05,8.429551885615954e-05,0.0001011499926327417,6.186784800251072e-05,7.313307208808827e-05,0.0001347612538309066,3.765828793266253e-05,4.359233702288343e-05,0.000110999870265833,5.036663373719433e-05,0.0001218513254597354,6.967825821494086e-05,2.195816232802591e-05,3.193315236404734e-05,0.0001276592702397498,6.547118304298718e-05,1.140855159538277e-05,0.0001060916835053937,0.0001156932178125789,4.474066157819484e-05,NaN,NaN,NaN
425.3507014028056,6.981278332177962e-07,1.604485862892756e-06,6.198927560193055e-07,7.220748156565901e-05,3.028965401575859e-05,7.08862842470911e-05,6.959317660516063e-05,6.512036654896394e-05,8.196294457746663e-05,0.0001003136936564236,4.296562670676199e-05,7.459911320072594e-05,0.0001319983869609227,2.619663255700859e-05,4.006371924730359e-05,0.0001130339502841698,3.651381159891356e-05,0.0001214091486177995,8.123539331957728e-05,4.53060735872609e-05,4.699245190510746e-05,0.0001362617610342665,7.33077132574639e-05,7.367821998053426e-06,0.0001059888796865342,8.51563632949073e-05,4.044669663725594e-05,NaN,NaN,NaN
425.6012024048096,6.990021081144002e-07,1.60432402247879e-06,6.188547410297635e-07,6.748188948169196e-05,3.34453194050074e-05,6.515491739724223e-05,6.963106067756365e-05,5.004713559605841e-05,7.474679561539323e-05,9.628614357124237e-05,1.471407165333867e-05,7.940207328028521e-05,0.0001370284977086188,2.638281268323555e-05,2.92165247881121e-05,0.0001123034434629225,3.586917718134525e-05,0.0001262771318002845,9.185100159477521e-05,6.625070333116067e-05,5.108468621177786e-05,0.0001495023192742316,3.62419771095253e-05,2.057495201869991e-05,9.875477563676538e-05,5.685789156751097e-05,4.6825033186026e-05,NaN,NaN,NaN
425.8517034068136,6.992479505705916e-07,1.605107504432299e-06,6.189919911823483e-07,7.276311686497516e-05,3.385273678963502e-05,6.746529801500195e-05,7.182459857850645e-05,5.85612748022656e-05,8.244596624497e-05,9.979705154591842e-05,5.460116567409878e-05,7.243415570916788e-05,0.0001388219848411413,3.563116841950894e-05,3.18168364789948e-05,0.0001165939836712459,3.112015128639404e-05,0.0001176019005593602,0.0001057495880184725,4.678654389713295e-05,4.585383829303645e-05,0.00014317287369956,6.685488870790083e-05,3.203388949822074e-05,0.0001086668784181633,7.57518564952903e-05,2.813905771266527e-05,NaN,NaN,NaN
426.1022044088176,6.981801567202182e-07,1.603516646768937e-06,6.196377684652165e-07,7.443540954124082e-05,3.062765052871905e-05,7.234971789754269e-05,7.181242845685314e-05,7.032480816020718e-05,8.698045259973393e-05,0.0001024930401143102,5.219937290708163e-05,6.785685111908226e-05,0.0001337998221413854,2.528729886016023e-05,3.541650474545923e-05,0.0001245542823694451,9.763037690609127e-06,0.0001077390605247465,0.0001206670512385847,0.0001080053219674454,5.446775425957365e-05,0.0001228368626985379,5.377856053453426e-05,3.391727565557013e-05,0.0001080436646949755,8.311332990125389e-05,2.289515285965645e-05,NaN,NaN,NaN
426.3527054108217,6.983053195263767e-07,1.60203267492877e-06,6.18923539064578e-07,6.822313521839506e-05,3.198366538885392e-05,6.810762735393415e-05,7.074282646867602e-05,5.846621226685841e-05,7.883522751501757e-05,9.820753870161334e-05,1.040889641633262e-05,7.44165544516341e-05,0.0001346987122425061,2.243895557300462e-05,2.773312071105596e-05,0.0001275733852415156,1.467013023318013e-05,0.0001079142138565805,0.0001256267343403879,0.000123478332688153,5.322207456449979e-05,0.0001125027568337326,3.84771285264841e-05,3.013726725678398e-05,7.994771161795381e-05,5.986432827769794e-05,2.74661423472456e-05,NaN,NaN,NaN
426.6032064128257,6.993197720124468e-07,1.602823185239004e-06,6.182388265385495e-07,6.952847066538613e-05,3.442423634641015e-05,6.57862500052201e-05,7.233172595292239e-05,5.386469932450737e-05,8.000438758392717e-05,9.818435010122605e-05,4.130638023042547e-05,7.338516479040395e-05,0.0001380527339376532,3.21038707356466e-05,2.297409452482506e-05,0.0001298395535458928,1.153910158162656e-05,9.948867771248664e-05,0.0001259284063658272,9.451682006923565e-05,4.096696614545012e-05,0.0001057735085519908,6.864965613542332e-05,2.684475714027776e-05,6.844193482336536e-05,2.78604061340659e-05,1.680073416894634e-05,NaN,NaN,NaN
426.8537074148297,6.983565955589777e-07,1.602498787311613e-06,6.190445706137212e-07,7.473199099364961e-05,3.187714039982523e-05,7.170274726772884e-05,7.348137339641193e-05,7.003138415588753e-05,8.903281822769508e-05,0.0001028857165254784,5.478066614901917e-05,6.548095743778986e-05,0.0001332638468253326,2.289839965887291e-05,3.095733668751889e-05,0.0001370083887847979,3.135481161283962e-05,8.490614351854518e-05,0.0001276720084756382,0.0001383142763500255,4.296125933824357e-05,0.0001007489136630953,3.41503431618102e-05,2.232475201886844e-05,8.59278417264717e-05,8.678382323823248e-05,1.17676814299687e-05,NaN,NaN,NaN
427.1042084168337,6.977384025729662e-07,1.600503163055985e-06,6.190304615629946e-07,7.063224552151701e-05,3.070027249981762e-05,7.131154872578215e-05,7.217910248251286e-05,6.71898923711328e-05,8.496982533171149e-05,0.0001009156698530757,2.417733689868196e-05,6.894648530008144e-05,0.0001294911499210149,1.872903555152081e-05,3.292936983480352e-05,0.0001410820542728202,4.534562956735194e-05,8.18669269073643e-05,0.0001220220447079669,0.000146137903090432,3.381504551742459e-05,0.0001109395764623926,6.584410465868993e-05,2.233828660503492e-05,9.377106882172015e-05,6.754743729515019e-05,3.423660643918383e-05,NaN,NaN,NaN
427.3547094188377,6.987335571428836e-07,1.600613343880658e-06,6.179698562568721e-07,6.720490305215774e-05,3.381158259077223e-05,6.601429326693867e-05,7.249439646484488e-05,5.337378208894474e-05,7.95019293186577e-05,9.758037727594112e-05,2.462979601897983e-05,7.403256637877064e-05,0.0001324208941375181,2.886185152537572e-05,2.669565672050993e-05,0.000140294708859908,4.683645035738391e-05,7.785818756614518e-05,0.0001110606510760756,0.0001003577223789432,1.91962981377493e-05,0.0001324766591555094,6.246952060684091e-05,3.059746080265123e-05,9.899089143152698e-05,4.254557900286172e-05,4.825879005795411e-05,NaN,NaN,NaN
427.6052104208417,6.987730088042124e-07,1.601145216014669e-06,6.181512006640958e-07,7.285999902561445e-05,3.324328225208347e-05,6.95828817128125e-05,7.429470228765326e-05,6.518014859349016e-05,8.810413032713368e-05,0.0001016028918515689,5.093892585493742e-05,6.798226150560439e-05,0.0001299426060147045,2.060542332514832e-05,3.094450555889292e-05,0.0001434257253932293,6.342174196748725e-05,6.399275418784542e-05,0.0001061176398613953,0.0001202004203363911,2.36163572898778e-05,0.00013858468823621,2.918060252147382e-05,4.220349837156591e-05,0.0001189901691451962,9.56226070891625e-05,3.994667776910704e-05,NaN,NaN,NaN
427.8557114228457,6.976984686714619e-07,1.599336600922087e-06,6.188425303724642e-07,7.300798247367766e-05,3.033540962535467e-05,7.322534595182183e-05,7.363985060206264e-05,7.246992608164931e-05,9.044595120063275e-05,0.0001030746655843838,3.537206281201508e-05,6.572069880296183e-05,0.0001231772684506872,1.688360815999514e-05,4.126734500596071e-05,0.0001474641540809814,7.299328915060886e-05,5.710080083224312e-05,0.0001047940404451077,0.0001267443935678142,1.678266105345435e-05,0.0001331708589598155,4.626130390681729e-05,4.72822315139856e-05,0.0001156668208160584,0.0001194886077482663,7.367080609799915e-05,NaN,NaN,NaN
428.1062124248497,6.9815288641901e-07,1.598411187031753e-06,6.179572513304109e-07,6.705176365343541e-05,3.232882634741689e-05,6.822264373190179e-05,7.270826818038696e-05,5.813744996895159e-05,8.23188569533071e-05,9.860082000094265e-05,7.616540835337298e-06,7.355630620440357e-05,0.0001236388363590523,2.74115166541808e-05,4.011130980366374e-05,0.0001455026818303468,6.819048729455601e-05,5.71752284223326e-05,0.0001030621355686877,7.835861359291152e-05,3.218205040807309e-05,0.000133439444161194,2.12981382048013e-05,4.770114655576018e-05,9.428023579174548e-05,0.0001360472593662564,8.313516671236956e-05,NaN,NaN,NaN
428.3567134268537,6.988660715642265e-07,1.599283850258112e-06,6.176105602617857e-07,6.970033543524611e-05,3.392609240397989e-05,6.741948445166037e-05,7.42685936626486e-05,5.847837302142631e-05,8.568469203061924e-05,9.96276684800933e-05,4.198304370367139e-05,7.318101742499294e-05,0.0001241856387489325,2.013531935054258e-05,3.788699339260474e-05,0.0001443519575637006,7.601798941200656e-05,4.805808480319785e-05,0.0001071907250031993,7.439072392017145e-05,3.775007928529171e-05,0.0001261036368001117,4.563794944368877e-05,4.705383568369234e-05,0.0001042003121078337,0.0001353213638117818,8.161878439961257e-05,NaN,NaN,NaN
428.6072144288577,6.979081073679217e-07,1.598573365113051e-06,6.18297092010691e-07,7.38338597668665e-05,3.099841937741746e-05,7.309537711094946e-05,7.469246344658738e-05,7.258604115368292e-05,9.329543268260437e-05,0.0001036690811899761,4.090782375201112e-05,6.712853231939538e-05,0.0001175565698928306,1.734819242853214e-05,4.892150536232855e-05,0.0001473675655622323,8.251463252672127e-05,3.677993006606717e-05,0.0001176238573692111,0.0001048693014063373,3.702488422491874e-05,0.0001093983297061171,5.412861656294791e-05,4.246565918173735e-05,0.0001229209032367795,0.0001146742475784712,8.159330858216835e-05,NaN,NaN,NaN
428.8577154308617,6.975228081461674e-07,1.596650015093904e-06,6.181578658902114e-07,6.887985594397195e-05,3.069368833094299e-05,7.120193560969237e-05,7.317574249513328e-05,6.501955276069946e-05,8.75705934456833e-05,0.0001007449904846556,9.042713636362695e-06,7.255273212846473e-05,0.0001145367130072258,2.871668518717182e-05,5.311136398186522e-05,0.0001461329374885768,7.443757989406487e-05,3.663173565136496e-05,0.0001235925188458587,9.267815731950581e-05,4.751660562579872e-05,0.0001058822313104207,0.0001035523893485131,3.939341144937215e-05,0.0001185212581053237,9.44987301288774e-05,2.86660682270483e-05,NaN,NaN,NaN
429.1082164328657,6.984708203337316e-07,1.597076085312957e-06,6.172183142276459e-07,6.687736056915237e-05,3.350568008865874e-05,6.669721947737219e-05,7.370312400618886e-05,5.39630174343989e-05,8.411926867587952e-05,9.830337255851442e-05,2.984182531372191e-05,7.816089343861237e-05,0.0001169973131414479,2.289516295880865e-05,4.748131161664046e-05,0.0001421719315414176,7.565996448032556e-05,3.603630848352735e-05,0.000125289541902637,7.005219316848624e-05,4.145757557149776e-05,0.0001211424883053688,8.349308247308828e-05,3.968820407267799e-05,0.0001159632741955537,5.042509654062377e-05,7.674900855825388e-05,NaN,NaN,NaN
429.3587174348697,6.982761623241325e-07,1.597250459047763e-06,6.177318128609337e-07,7.252687820216479e-05,3.209511095033012e-05,7.119692511066708e-05,7.498475897038391e-05,6.756838824150135e-05,9.294845246376339e-05,0.0001026031898372733,4.091391428190747e-05,7.295455674571045e-05,0.0001134515820148429,1.965246928947398e-05,5.330632599306315e-05,0.0001433393905399648,8.419979046222027e-05,2.931509688593374e-05,0.0001298756964173843,0.000114979750756992,3.139473764753143e-05,0.0001283557957494262,7.764671803671638e-05,3.573515853086402e-05,0.0001309975670125818,9.329812259625906e-06,4.049105592957263e-05,NaN,NaN,NaN
429.6092184368737,6.972938241200291e-07,1.595462317390374e-06,6.180950866249999e-07,7.124910738475008e-05,2.971961532970003e-05,7.337814889718843e-05,7.379482461738941e-05,6.997129081193481e-05,9.284432901273067e-05,0.000102923114360146,2.093297277342076e-05,7.283212238969618e-05,0.0001079035568947013,3.133002835147347e-05,6.112936760284477e-05,0.0001440378494282769,7.981385697388105e-05,2.743951375340964e-05,0.0001297283433229061,0.0001224343058499728,2.830090528598189e-05,0.0001287153702766296,0.0001121612397458809,2.911180137781798e-05,0.0001334134536179994,7.668302453395646e-05,0.0001170669327495065,NaN,NaN,NaN
429.8597194388777,6.979183923090573e-07,1.59482248180712e-06,6.171661861825848e-07,6.589369273713819e-05,3.212750652280432e-05,6.79790909848296e-05,7.302704192755529e-05,5.469354383248476e-05,8.523955068238496e-05,9.871178352926923e-05,1.850233088303187e-05,8.108528649853867e-05,0.0001097144445316716,2.680034337749793e-05,5.667285451172844e-05,0.0001386830518317571,8.023719099569567e-05,3.74345899229577e-05,0.0001139517856922356,9.668259925648751e-05,1.602086204486658e-05,0.0001295535381596411,0.0001503611141616162,5.931942355648057e-05,0.0001390115214311101,5.383421026671861e-05,0.0002456725320057919,NaN,NaN,NaN
430.1102204408818,6.984688306518799e-07,1.595639674169103e-06,6.169261909210525e-07,6.96186434551754e-05,3.284204476733828e-05,6.868114590334144e-05,7.446335243659709e-05,5.957078200608279e-05,9.040520641222623e-05,0.0001006448053846987,3.662720247161001e-05,8.048426052033852e-05,0.0001108178800413906,2.14180245233643e-05,5.488290351159517e-05,0.0001389977959559075,8.997238632247862e-05,4.794058649001299e-05,0.0001145758033946396,9.972421764643268e-05,7.632877380497757e-06,0.0001386192973674943,0.0001054990362365954,4.131058246029732e-05,5.663333253064776e-05,0.0001352007538118743,0.0001801127100656612,NaN,NaN,NaN
430.3607214428858,6.975351978662381e-07,1.594545915020907e-06,6.176764879093093e-07,7.253141369263832e-05,2.980310548306052e-05,7.371250744966017e-05,7.420846454055818e-05,7.059801149706184e-05,9.599771918646664e-05,0.0001039629768348424,2.842002447139843e-05,7.568710005448371e-05,0.0001056163129417619,3.348583057784153e-05,6.362336237337195e-05,0.000141854989422527,9.106321690243403e-05,5.075755021675713e-05,0.0001103165090536657,9.933800940792049e-05,1.373409631525917e-05,0.0001210097867498477,0.0001138089936289096,4.68029515151958e-05,0.000115796490124774,7.696935373305305e-05,0.0001015572372382501,NaN,NaN,NaN
430.6112224448898,6.974048305249612e-07,1.593041723595149e-06,6.17277680096523e-07,6.707411178653989e-05,3.0304998393985e-05,7.049582802444072e-05,7.265708479166592e-05,5.958036855912962e-05,8.89299918468231e-05,0.0001004934898317716,1.29970389229262e-05,8.236205870117913e-05,0.0001051774667735567,3.163800692338215e-05,6.15283459786289e-05,0.0001404300126985803,8.499452450554861e-05,6.03953498928574e-05,0.0001034796286524756,3.562450680423987e-05,3.371157674931402e-05,0.0001160996043183518,7.967750136819849e-05,4.907477850248538e-05,0.0001253818888225608,8.842741901249152e-05,8.602293420158001e-05,NaN,NaN,NaN
430.8617234468938,6.982517750824378e-07,1.593608767361727e-06,6.16511620953002e-07,6.65228073056721e-05,3.265171703421593e-05,6.709392124770033e-05,7.335657756771064e-05,5.224108450157414e-05,8.766696557199345e-05,9.918811027530282e-05,2.986218439963762e-05,8.667730868352286e-05,0.000109299485505689,2.36596946207413e-05,5.520421958039158e-05,0.0001383359323921909,9.172371841057619e-05,7.676440437575967e-05,9.972016784379596e-05,2.451707272243175e-05,4.331476106908415e-05,0.0001174681137915263,5.746280675911854e-05,5.068370168693649e-05,0.0001124162290125525,0.0001144882557413514,2.679976696109446e-05,NaN,NaN,NaN
431.1122244488978,6.976992188019904e-07,1.593437205534425e-06,6.170186283420667e-07,7.18379505654954e-05,3.061239381597296e-05,7.212798128433438e-05,7.409592383147397e-05,6.621747485176375e-05,9.600253670091757e-05,0.0001035892433148248,3.194734661484143e-05,8.098096632903254e-05,0.0001073954736320167,3.404468850497732e-05,6.198110556998104e-05,0.0001417356981888773,9.050168691896898e-05,8.291408079024899e-05,0.0001022410232936425,4.246364228792016e-05,4.469298789636128e-05,0.0001148652915094103,6.877790003167034e-05,4.53346215974915e-05,0.0001416610467601519,0.000103083111647661,3.014620180751371e-05,NaN,NaN,NaN
431.3627254509018,6.970299381636408e-07,1.591718156475421e-06,6.173197952598752e-07,6.931562196816159e-05,2.890225622843422e-05,7.276547813100819e-05,7.255358973035634e-05,6.466089028652458e-05,9.346423692287071e-05,0.0001028732848854727,1.628290222232558e-05,8.256575378501671e-05,0.0001046768913596252,3.473967019789397e-05,6.468451193614237e-05,0.0001436532745753862,7.630699533226225e-05,8.720758448203803e-05,0.0001022518597016465,6.711494268737728e-05,5.70827435091157e-05,0.0001163400618223275,3.301754498024347e-05,3.527675057265579e-05,0.0001340320211091829,3.945407308733912e-05,6.133428562004109e-05,NaN,NaN,NaN
431.6132264529058,6.977350583431604e-07,1.591463049065768e-06,6.163848290551308e-07,6.48576725150958e-05,3.145384564948406e-05,6.738663060399947e-05,7.210031755959505e-05,5.014609584737997e-05,8.688623176180428e-05,9.912362595248717e-05,2.362397092928747e-05,9.019088728219412e-05,0.0001091923186078771,2.510086791371062e-05,5.664696663472992e-05,0.0001411752758582749,7.291152392232846e-05,0.0001013769908929687,9.860135277732526e-05,5.225448081797475e-05,5.865099323447856e-05,0.000123713562705366,8.344795057214234e-06,2.587879491198609e-05,0.0001154861442216157,3.004543179505001e-05,5.777752878451186e-05,NaN,NaN,NaN
431.8637274549098,6.980149648665151e-07,1.592125441113373e-06,6.163084070338129e-07,6.934367173464003e-05,3.138253823582635e-05,6.947454501899316e-05,7.329322775824939e-05,5.831393081351852e-05,9.333865711959197e-05,0.0001020980658877272,3.247445778741696e-05,8.729001576319172e-05,0.0001115577721957063,3.297403449933521e-05,5.816150121685502e-05,0.000142093083667536,6.660185350903279e-05,0.0001085387369112348,9.901296381035185e-05,6.927042413186376e-05,5.177355653880476e-05,0.0001195122823239925,7.56162327890344e-06,1.449429251181903e-05,0.000120091896138085,4.736297232460227e-05,8.494328323254998e-05,NaN,NaN,NaN
432.1142284569138,6.970411403984399e-07,1.590770622162778e-06,6.170566512048648e-07,7.098302907783964e-05,2.849464640907634e-05,7.352337587390311e-05,7.251847642606109e-05,6.65632099135896e-05,9.656508018087444e-05,0.0001045840660797682,2.061385742786666e-05,8.349891682483768e-05,0.000108371614842157,3.614772160868899e-05,6.48866007344393e-05,0.0001445483157076436,4.633306298536742e-05,0.0001075087091663156,9.992379506684716e-05,0.0001124884946003759,5.593062904265853e-05,0.0001071981959804859,5.237074746628731e-05,6.915178098363998e-06,0.0001071212506248917,3.696031930073739e-05,0.0001021458686362709,NaN,NaN,NaN
